environment	category	alpha_env	alpha_env_se	alpha_env_ci99_low	alpha_env_ci99_high	beta_env_log	beta_env_log_se	n_genomes_used	r_squared	p_value
Terrestrial	K00965	-0.00977602103721308	0.02755313229863684	-0.08075288983850157	0.06120084776407542	0.11404000110435414	0.23894102414091942	189	0.0006727418218444026	1.0770151094604234
Terrestrial	K00966	0.0668228445589544	0.10597972123557199	-0.20618091734387903	0.33982660646178786	-0.4915475706039769	0.8854590600800247	54	0.007587405515511847	0.7763937001804284
Terrestrial	K00971	0.0668228445589544	0.10597972123557199	-0.20618091734387903	0.33982660646178786	-0.4915475706039769	0.8854590600800247	54	0.007587405515511847	0.7763937001804284
Terrestrial	K00972	0.004655549346492487	0.010202434598981954	-0.02162592218048503	0.03093702087347	-0.031241420654637544	0.08707009129512666	410	0.0005100966576655486	0.8758498850029008
Terrestrial	K00973	0.25337733564822223	0.041553235883827866	0.14633620001148165	0.36041847128496285	-1.9973991161266378	0.35443867049108224	411	0.08333249057106062	5.2488902113623226e-11
Terrestrial	K00974	0.0	0.0	0.0	0.0	0.0	0.0	81	0.0	
Terrestrial	K00975	-0.10236576968862149	0.058939295750178616	-0.2541933955410816	0.049461856163838636	1.0552733116304187	0.5027051490487191	281	0.010696092476530694	1.8534439273296752
Terrestrial	K00978	0.10437561750552062	0.06305449693109183	-0.058052766588971946	0.26680400160001316	-0.8454844483556425	0.5353966006500059	103	0.02641309750123544	0.1747497859936773
Terrestrial	K00980	0.0	0.0	0.0	0.0	0.0	0.0	16	0.0	
Terrestrial	K00991	-0.0016444436494182078	0.007075909397839006	-0.019871986258251487	0.01658309895941507	0.017599473916708158	0.06032893173024836	386	0.0001406310311575787	1.0337993726082484
Terrestrial	K00995	0.02285989265756957	0.020529145770955853	-0.030023186848412705	0.07574297216355184	-0.15889940793139673	0.17523311165742186	423	0.0029366168599582743	0.4541257539609811
Terrestrial	K01003	-0.08273331620352961	0.160436840304027	-0.4960186168267031	0.33055198441964395	0.814666602535252	1.3452522625228396	40	0.006949290931479335	1.1557364565814776
Terrestrial	K01004	0.0	0.0	0.0	0.0	0.0	0.0	24	0.0	
Terrestrial	K01006	0.12800874281006552	0.034329346699380515	0.03957634571246131	0.21644113990766972	-1.0599143783044906	0.2971524188756572	191	0.06852625547261115	0.00014313345735716965
Terrestrial	K01007	0.005414480110435225	0.047022007412373584	-0.11571421098383913	0.1265431712047096	0.026149300792533095	0.39903488091743633	198	6.764344921950105e-05	0.9915945749973336
Terrestrial	K01008	0.005954524330474323	0.024915328955938284	-0.05822736306002269	0.07013641172097133	-0.035370151414289105	0.21238316710638483	207	0.00027853902522056995	0.9642917012375889
Terrestrial	K01011	-0.04775637349546385	0.08610210606311236	-0.26955539871404127	0.1740426517231136	0.44805914300679156	0.7279760308538166	78	0.004031504417907006	1.1778613690030657
Terrestrial	K01012	0.029238659044536503	0.0185309090856186	-0.018496962760017017	0.07697428084909003	-0.22901708279796565	0.15903553446533353	370	0.006719631918202684	0.20496850680247647
Terrestrial	K01057	0.0025654420751531743	0.010723153028323192	-0.02505740012580737	0.030188284276113714	-0.014161924865977846	0.09192222144659086	355	0.0001621191433860414	0.9642174682158124
Terrestrial	K01067	0.0018129424309331116	0.061326321995008815	-0.1561636630282096	0.15978954789007582	0.08442603150937289	0.5288268257799577	97	9.199126451031603e-06	0.9994437967706147
Terrestrial	K01070	0.02835473149775467	0.03734431494038613	-0.06784422378868	0.12455368678418934	-0.21048737860128178	0.31674716516120033	153	0.003803384209322802	0.6928001938587922
Terrestrial	K01079	0.02654087007352405	0.015316536620721148	-0.012914528261453631	0.06599626840850173	-0.2163079371830123	0.1314368346052195	319	0.009383298843287702	0.14784868047305366
Terrestrial	K01089	0.25941477661364243	0.04683867499234768	0.1387583498333548	0.3800712033939301	-1.7477363687585266	0.39944643993478657	457	0.06315892727229777	3.304053475261526e-09
Terrestrial	K01091	0.5013375605862546	0.08197554727012833	0.290168550818404	0.7125065703541051	-4.091999822927632	0.6944906803556836	117	0.2454154525772856	4.561950817105753e-11
Terrestrial	K01117	0.03838861387756014	0.09115951700859573	-0.19643830193658246	0.27321552969170276	-0.3121546079877649	0.810096942972153	48	0.0038403600346129663	0.8932429954904073
Terrestrial	K01129	0.026723238284829913	0.02479701132393847	-0.037153862885635595	0.09060033945529541	-0.1948553443959642	0.21305129414597768	261	0.004464127984403876	0.4774163918175831
Terrestrial	K01241	0.0	0.0	0.0	0.0	0.0	0.0	146	0.0	
Terrestrial	K01433	0.19549599019262243	0.052587518564814674	0.06003054236965982	0.33096143801558503	-1.4945880429200713	0.4514757248699066	366	0.03657845209029509	0.0001510149049959164
Terrestrial	K01439	0.0397460077829171	0.012694012831108626	0.007046230729981277	0.07244578483585293	-0.3302925952093783	0.10899444334903483	325	0.029457849544861192	0.0019474839705362346
Terrestrial	K01455	0.01356468184398841	0.09690557441408003	-0.23606407784668176	0.26319344153465857	-0.028828821276498065	0.8352768726714292	63	0.0003211089350610985	0.9876035888546197
Terrestrial	K01457	0.030356877088087143	0.04143964950516076	-0.07639166003720699	0.13710541421338127	-0.2297298268351114	0.3580985942513065	107	0.005084857413640842	0.7106076391006875
Terrestrial	K01458	0.11517900598732463	0.07251607989714406	-0.07162241582771849	0.3019804278023677	-0.9134712733000236	0.628792947787505	121	0.020759665289409646	0.2006794172938906
Terrestrial	K01465	0.013736481908261445	0.06094290908346015	-0.14325245189073194	0.1707254157072548	0.05902022112359759	0.5149076318015822	273	0.00018743641684071388	0.9681741170609113
Terrestrial	K01468	0.014479728070512243	0.014037692072015624	-0.021681366707000004	0.050640822848024486	-0.11373356867060416	0.12102674340358355	315	0.0033877493637185507	0.5079641785829996
Terrestrial	K01469	0.13710816706432427	0.10188866606193114	-0.12535703671121035	0.3995733708398589	-0.6881914268054761	0.8749340362469943	283	0.0064029318372792465	0.3157505445400317
Terrestrial	K01470	-0.02921705736805869	0.17520596557879475	-0.480547624699034	0.42211350996291663	0.3158286279370581	1.4790813309592243	20	0.001542525085187818	1.017547559755279
Terrestrial	K01477	0.2297055162186319	0.07721162076138637	0.03080838113730061	0.42860265129996317	-1.8398518378528386	0.6758458191219975	203	0.042176165598821425	0.003572358681001697
Terrestrial	K01479	-0.035139999856449826	0.11437513581986306	-0.32977034972841707	0.2594903500155174	0.47359393993930965	0.9659653249590379	94	0.0010249603727335854	1.0583225907218328
Terrestrial	K01480	0.2162078481772062	0.07762822080328557	0.016237551387942556	0.4161781449664699	-1.6126646401051927	0.6704575199610122	261	0.029079540036950124	0.007166258368457523
Terrestrial	K01483	0.3506559970384806	0.2828581784310397	-0.3779866705998778	1.079298664676839	-2.973155612214231	2.501325149705347	11	0.1458529440704599	0.3759216130998646
Terrestrial	K01484	0.0	0.0	0.0	0.0	0.0	0.0	69	0.0	
Terrestrial	K01491	0.23698032967042157	0.037743996477504184	0.13975179474437077	0.33420886459647237	-1.8857732746407894	0.32232107043841934	416	0.08694149387697803	1.2613465827371328e-11
Terrestrial	K01495	0.22669685089165162	0.041235824947105634	0.1204733658279075	0.3329203359553957	-1.7764647027756681	0.352724369268771	423	0.0669807646961017	4.40406511259539e-09
Terrestrial	K01496	-0.0018622779663306436	0.011021784296604836	-0.030254394314384703	0.026529838381723417	0.026205022847874147	0.09394431960593334	469	6.112822230830428e-05	1.0180104567574366
Terrestrial	K01497	0.6059044803290297	0.051446638775666464	0.47337793884291285	0.7384310218151464	-4.825510751219928	0.44020502229473263	417	0.25050437782116663	0.0
Terrestrial	K01498	0.0875686916810442	0.019290615278027095	0.0378760667248464	0.137261316637242	-0.7144138292292667	0.1636440306364251	423	0.04666271926345078	2.0076503579602445e-06
Terrestrial	K01499	0.10104880141581607	0.30147982786860206	-0.6755632351737029	0.877660838005335	-0.6926122690880007	2.619251122695089	15	0.008567724957786793	0.9309778981051924
Terrestrial	K01501	0.0	0.0	0.0	0.0	0.0	0.0	14	0.0	
Terrestrial	K01505	0.0	0.0	0.0	0.0	0.0	0.0	85	0.0	
Terrestrial	K01519	-0.009939974061274144	0.005224718097419907	-0.023398847880227825	0.003518899757679536	0.780205212489991	0.0447680064855445	352	0.010235489326615888	1.9001638643996883
Terrestrial	K01520	0.0025608310789606544	0.010306127211895435	-0.02398775261888199	0.029109414776803295	-0.013645999532066992	0.0880467247204455	422	0.00014697982926714648	0.9614571424576601
Terrestrial	K01523	0.010996872582307063	0.010646916068818159	-0.016429583210968518	0.03842332837558264	-0.08439930855750924	0.0908410822750293	445	0.0024023838606058723	0.5070437218235244
Terrestrial	K01525	0.0	0.0	0.0	0.0	0.0	0.0	103	0.0	
Terrestrial	K01555	0.10355962016097145	0.052528109651263054	-0.03175279030068218	0.23887203062262508	-0.8285051879462187	0.4572700838825158	214	0.01800408985926294	0.08420987123123003
Terrestrial	K01577	0.0	0.0	0.0	0.0	0.0	0.0	30	0.0	
Terrestrial	K01583	0.0	0.0	0.0	0.0	0.0	0.0	106	0.0	
Terrestrial	K01584	0.0	0.0	0.0	0.0	0.0	0.0	106	0.0	
Terrestrial	K01585	0.0	0.0	0.0	0.0	0.0	0.0	106	0.0	
Terrestrial	K01586	0.3742529473935733	0.03255171025304261	0.2903997417817355	0.4581061530054111	-3.0543359736326634	0.2774861519632897	463	0.222839681253997	0.0
Terrestrial	K01587	0.12826361228293495	0.023269552644896725	0.06832124466968098	0.18820597989618892	-0.07521521898739136	0.19813883150471553	476	0.06023798169207195	3.978233298340683e-09
Terrestrial	K01589	0.0	0.0	0.0	0.0	0.0	0.0	26	0.0	
Terrestrial	K01591	0.018153053946914268	0.017410675622584807	-0.0266968464568642	0.06300295435069274	-0.1275219633815224	0.14823385906400666	479	0.0022738464060755303	0.5005402785329869
Terrestrial	K01595	0.01661410400538279	0.02121301423623867	-0.03803062066716802	0.0712588286779336	-0.11874067013422453	0.18190354689420846	340	0.0018115275061081348	0.6767134608406213
Terrestrial	K01597	0.05044479315164795	0.07199491928808684	-0.13501411893446374	0.23590370523775966	-0.3874047152493122	0.6081747278437378	29	0.017858270318784508	0.731584518027018
Terrestrial	K01598	0.0	0.0	0.0	0.0	0.0	0.0	468	0.0	
Terrestrial	K01607	0.07718662950263762	0.03512655407590761	-0.013299373796900396	0.16767263280217565	-0.6378102703625342	0.30625950594645995	160	0.02965395421281336	0.046239336713783
Terrestrial	K01608	0.0	0.0	0.0	0.0	0.0	0.0	127	0.0	
Terrestrial	K01610	0.05873853566513107	0.044826941083834525	-0.056735664566826674	0.1742127358970888	-0.4622167964249408	0.3751211812509211	143	0.012030740011598096	0.3351857482031757
Terrestrial	K01611	0.03172941686039276	0.06372164711513592	-0.13241754610819736	0.1958763798289829	-0.16426140732837738	0.5419104779224289	142	0.0017678837232313338	0.8539822978158962
Terrestrial	K01613	-0.07168051455723252	0.0312714423907195	-0.15223575015572596	0.008874721041260913	0.6421849785593169	0.26436292684917084	246	0.021079675481528448	1.9647371782639205
Terrestrial	K01619	0.0059077413152748065	0.031359243375775336	-0.07487366962072246	0.08668915225127206	0.014638498251512637	0.2688773300139121	363	9.830189582105131e-05	0.9776593945359697
Terrestrial	K01626	0.37497384125181143	0.05727097223760549	0.2274438167677397	0.5225038657358831	-2.9521828238700394	0.49125935267646387	369	0.10458968622981024	1.4055423491754482e-12
Terrestrial	K01627	0.11262868656107194	0.028330465328863835	0.0396494078739187	0.1856079652482252	-0.9235503377729606	0.23934838107793135	228	0.06536204021665215	4.268403123663944e-05
Terrestrial	K01631	0.002494147075424449	0.0721584815156306	-0.18338610130884	0.1883743954596889	0.01934357107970905	0.620312944397841	68	1.8101624473021438e-05	0.9992397011704701
Terrestrial	K01637	-0.029113165606535922	0.06975183915575975	-0.20879390327177305	0.1505675720587012	0.5882026528372103	0.5932475574261478	277	0.000633081773659061	1.1049754352166428
Terrestrial	K01638	0.2303158368178979	0.042225241244623	0.12154361537174907	0.33908805826404675	-1.8377488247557625	0.3627145208249784	330	0.08316150146819212	5.948353143381269e-09
Terrestrial	K01641	0.07474738002051033	0.10049188033136239	-0.18411970371307917	0.33361446375409987	-0.5721925771577329	0.8449475403564342	20	0.029820145075470927	0.7031276329239105
Terrestrial	K01643	-0.03831511084800448	0.4709377634756209	-1.251450789561204	1.174820567865195	1.177657245352932	3.9530279281931917	19	0.0003892200000331636	1.004205121293824
Terrestrial	K01644	-0.03831511084800448	0.4709377634756209	-1.251450789561204	1.174820567865195	1.177657245352932	3.9530279281931917	19	0.0003892200000331636	1.004205121293824
Terrestrial	K01646	-0.03831511084800448	0.4709377634756209	-1.251450789561204	1.174820567865195	1.177657245352932	3.9530279281931917	19	0.0003892200000331636	1.004205121293824
Terrestrial	K01647	-0.12231184580524407	0.315773491980774	-0.9357443611477179	0.6911206695372296	1.4040946372691752	2.662599772218183	26	0.0062125225622302604	1.0910941213572487
Terrestrial	K01649	0.2074335123738285	0.044217153936528523	0.09353012383333104	0.321336900914326	-1.5658257884308076	0.37727936026571995	451	0.04672487936449787	8.227700916130232e-07
Terrestrial	K01655	0.12538056960405367	0.06250259486685947	-0.035626114772976336	0.28638725398108367	-1.0197233689679122	0.5227914019747915	49	0.07886591997658898	0.0771660435413315
Terrestrial	K01659	0.1176182552898692	0.1171956340654492	-0.18427769806272792	0.4195142086424663	-0.8024191497680486	0.9950039031011597	127	0.007993392737041694	0.5266497815976314
Terrestrial	K01662	0.45043148383846865	0.03740411447011158	0.3540784849634612	0.546784482713476	-3.6707880554268146	0.3188757135580519	465	0.2385080527896758	0.0
Terrestrial	K01664	0.2504638995253795	0.049126419049626606	0.12391424405354137	0.37701355499721767	-2.007927321113058	0.4200878120635655	205	0.11351086615736261	6.50703464444291e-08
Terrestrial	K01665	0.2504638995253795	0.049126419049626606	0.12391424405354137	0.37701355499721767	-2.007927321113058	0.4200878120635655	205	0.11351086615736261	6.50703464444291e-08
Terrestrial	K01666	0.11905756164685198	0.13196969988121818	-0.22089638524716604	0.45901150854087003	-0.7352020814753051	1.1518737767103515	127	0.006468996562457585	0.5956284429024434
Terrestrial	K01675	0.3598957677421701	0.043484874117997424	0.2478787320142087	0.4719128034701314	-2.8456887279832	0.3714526545568943	414	0.1425560262830612	0.0
Terrestrial	K01676	0.3598957677421701	0.043484874117997424	0.2478787320142087	0.4719128034701314	-2.8456887279832	0.3714526545568943	414	0.1425560262830612	0.0
Terrestrial	K01677	0.3598957677421701	0.043484874117997424	0.2478787320142087	0.4719128034701314	-2.8456887279832	0.3714526545568943	414	0.1425560262830612	0.0
Terrestrial	K01678	0.3598957677421701	0.043484874117997424	0.2478787320142087	0.4719128034701314	-2.8456887279832	0.3714526545568943	414	0.1425560262830612	0.0
Terrestrial	K01679	0.3598957677421701	0.043484874117997424	0.2478787320142087	0.4719128034701314	-2.8456887279832	0.3714526545568943	414	0.1425560262830612	0.0
Terrestrial	K01682	0.046642714362661354	0.0351621562058794	-0.04393500002368398	0.1372204287490067	-0.38939893835185935	0.3016509411632743	66	0.026758231078354844	0.326213544651454
Terrestrial	K01684	0.020535092707993224	0.060966312470505095	-0.1365141282160279	0.17758431363201435	-0.10347659887654036	0.5312423195241603	125	0.0009215268011035782	0.9303206134230075
Terrestrial	K01686	0.05276766294402585	0.09427064118736825	-0.19007350875463477	0.2956088346426865	-0.16904941695602865	0.8042127345701935	172	0.0018396457128383448	0.8191703135642487
Terrestrial	K01690	0.0022488349452220615	0.03895796005862169	-0.09810687016578742	0.10260454005623154	0.014741815064875305	0.3326522035154739	143	2.3631613262242723e-05	0.9978809445769259
Terrestrial	K01693	0.0006297057580961456	0.004502846324251542	-0.010969626373175827	0.012229037889368119	-0.0038121986866872354	0.03840469816714634	446	4.404523984480324e-05	0.9876268451130248
Terrestrial	K01694	0.11080970590961652	0.02944668055047605	0.03495505681159021	0.18666435500764283	-0.12823488129295457	0.2509048886697261	469	0.02943017331924347	0.00012157926893285875
Terrestrial	K01695	0.11080970590961652	0.02944668055047605	0.03495505681159021	0.18666435500764283	-0.12823488129295457	0.2509048886697261	469	0.02943017331924347	0.00012157926893285875
Terrestrial	K01696	0.11080970590961652	0.02944668055047605	0.03495505681159021	0.18666435500764283	-0.12823488129295457	0.2509048886697261	469	0.02943017331924347	0.00012157926893285875
Terrestrial	K01698	0.04342623055515201	0.01801008063226486	-0.002967737153562272	0.0898201982638663	-0.34048049736449354	0.15346873865195013	474	0.012167857301957685	0.024691661628268857
Terrestrial	K01707	0.1252489678084779	0.0687445840232039	-0.051837080635295324	0.3023350162522511	-1.0463147873815903	0.5948415005587504	75	0.04349465355968407	0.1208442418534863
Terrestrial	K01708	0.07348968391626302	0.07019069971138843	-0.10732155854027357	0.2543009263727996	-0.6017895364200287	0.6063049113320215	76	0.014597403002187703	0.49764479030699427
Terrestrial	K01709	0.066585237680469	0.06077272947485454	-0.08996531344675629	0.2231357888076943	-0.540055881417242	0.516550053652199	81	0.014967928633686678	0.4656969116859724
Terrestrial	K01710	0.2733268208792439	0.04433009374720889	0.1591324993864338	0.38752114237205404	-2.146331262305523	0.37846145493978456	425	0.08246148241537421	3.08530978543331e-11
Terrestrial	K01711	0.023468801038732556	0.07770951912564691	-0.1767109202289339	0.223648522306399	0.047871531635438225	0.6649545177150892	225	0.0004088376732673815	0.9435887312878091
Terrestrial	K01712	0.0304309517397161	0.02984929139606052	-0.04646082289653581	0.10732272637596801	-0.21078728144924636	0.25723557300207167	319	0.003268000829427131	0.5159875783007712
Terrestrial	K01719	0.40255878761152525	0.04482833000165419	0.28708100952726406	0.5180365656957865	-3.145892322842426	0.38318229525113073	391	0.171706964508462	0.0
Terrestrial	K01720	0.027525665163569343	0.023459682261723205	-0.03290647634262964	0.08795780666976832	-0.22678734655887592	0.1997779620428208	93	0.01490284100110828	0.4162711366123202
Terrestrial	K01724	0.05861876641987544	0.037798509263908195	-0.03875019344395207	0.15598772628370294	-0.4215853041458065	0.32552881251741084	311	0.007723219096099632	0.21629717275461346
Terrestrial	K01734	-0.010752067641040699	0.022205944055455812	-0.06795457952789487	0.046450444245813474	0.10046383756533232	0.1886359505370528	151	0.0015710008178936308	1.1386495884027492
Terrestrial	K01735	0.08444852386260368	0.02039731404780811	0.031905042875449985	0.13699200484975738	-0.6831862217079805	0.17384995230266792	466	0.03562588996277194	1.823167847136986e-05
Terrestrial	K01736	0.016833539186198145	0.015714251608390694	-0.02364637295701628	0.05731345132941257	-0.12106538604828582	0.13387385155163675	468	0.0024564583674493434	0.48164916477296327
Terrestrial	K01746	-0.0055989467964999975	0.1620691545326345	-0.42308908887256647	0.4118911952795665	0.10984972511920976	1.3564738707812214	22	5.9669999948774866e-05	1.0007594988068669
Terrestrial	K01749	0.3694394766042542	0.029290715343471926	0.2939865938794705	0.44489235932903787	-3.041411733822801	0.24959405955811448	474	0.2520806086774615	0.0
Terrestrial	K01756	0.01722441633295169	0.011690575792550785	-0.012890506908659134	0.04733933957456252	-0.13554541553887692	0.09955139319056824	478	0.004539773492409971	0.2510844439086317
Terrestrial	K01759	-0.013578831801947982	0.058783472174147866	-0.1650050561225529	0.1378473925186569	0.18250127844062577	0.5008924792476134	114	0.0004762000806196598	1.033399416406525
Terrestrial	K01770	0.011220959570508249	0.00797348310743253	-0.009318732914237947	0.03176065205525445	-0.09097926525310839	0.06808517488942079	437	0.004532124491696488	0.28342903625597105
Terrestrial	K01772	-0.012592539217375706	0.0353221551677045	-0.10358241092938249	0.07839733249463109	0.21136925480706148	0.3010950097118444	465	0.00027443029038320965	1.0777250527569866
Terrestrial	K01774	0.3598957677421701	0.043484874117997424	0.2478787320142087	0.4719128034701314	-2.8456887279832	0.3714526545568943	414	0.1425560262830612	0.0
Terrestrial	K01775	-0.054459910231464854	0.0388875109144341	-0.1546341383470471	0.04571431788411739	0.616829147497103	0.3313810028238998	473	0.004146751282147476	1.7130858495461647
Terrestrial	K01776	0.0363199093345208	0.020405054266822358	-0.016243510456813597	0.0888833291258552	-0.2786424403037403	0.173311282836522	412	0.007668088282588803	0.13306130357947543
Terrestrial	K01778	0.08342629819141734	0.021954557811274943	0.026871357269573085	0.1399812391132616	-0.6702904844210891	0.1872823388184993	462	0.030435159672449807	0.00010179349051808728
Terrestrial	K01783	0.04624472698991296	0.025284486300963065	-0.018888109721367896	0.11137756370119381	-0.3364449891744384	0.2152711968271299	479	0.006964064046758867	0.11888585530064422
Terrestrial	K01790	0.1336276365199279	0.05235769591203585	-0.0012457881494764567	0.26850106118933226	-0.9933050835805121	0.4467510607473078	324	0.01982795665777437	0.01581516171651498
Terrestrial	K01798	-0.054459910231464854	0.0388875109144341	-0.1546341383470471	0.04571431788411739	0.616829147497103	0.3313810028238998	473	0.004146751282147476	1.7130858495461647
Terrestrial	K01803	-0.03770798665736536	0.023885433863585367	-0.09923686428996127	0.023820890975230546	0.3671629291732831	0.2034612421697621	476	0.005230515979852579	1.7953896491102852
Terrestrial	K01804	0.04781635083142332	0.045789537405564025	-0.07013749752530962	0.16577019918815625	-0.3698292908761942	0.39057903392323023	121	0.009080541379276386	0.49946120471263455
Terrestrial	K01807	0.18709661517458298	0.05977389331932625	0.03311906598399855	0.3410741643651674	-1.401712309328566	0.5031220169064988	316	0.030257669741047377	0.001955344512917234
Terrestrial	K01808	0.18709661517458298	0.05977389331932625	0.03311906598399855	0.3410741643651674	-1.401712309328566	0.5031220169064988	316	0.030257669741047377	0.001955344512917234
Terrestrial	K01813	0.0011504303635112626	0.04370422114829771	-0.11143164331450364	0.11373250404152616	0.03875305211212179	0.37960980012102924	128	5.499218396098904e-06	0.9995589800454896
Terrestrial	K01814	0.0	0.0	0.0	0.0	0.0	0.0	442	0.0	
Terrestrial	K01815	0.02132247198112198	0.05811831669948905	-0.12839031183676183	0.17103525579900578	-0.13873582817748958	0.4944094438240883	114	0.0012003541752171332	0.9178789050988219
Terrestrial	K01817	0.04022879435048852	0.02838505074539064	-0.032891096369637766	0.1133486850706148	-0.28089792288002474	0.24304032532462996	390	0.005150157304261049	0.2783939494905041
Terrestrial	K01820	0.0011504303635112626	0.04370422114829771	-0.11143164331450364	0.11373250404152616	0.03875305211212179	0.37960980012102924	128	5.499218396098904e-06	0.9995589800454896
Terrestrial	K01823	0.06557766542761037	0.029666335540303342	-0.010842814924211047	0.1419981457794318	-0.5135902913060714	0.2549970718238118	266	0.018172528020941492	0.04456780206293809
Terrestrial	K01837	-0.025064760718139532	0.03048409618782144	-0.10359179249796757	0.0534622710616885	0.28381336868092855	0.26063674796105724	397	0.0017086012232292447	1.3497435427771958
Terrestrial	K01838	0.16032349872470877	0.17771817735069656	-0.2974785261306856	0.6181255235801031	-1.1591367878681607	1.4982911585074743	57	0.01458105276644428	0.5956532052023267
Terrestrial	K01841	-0.042210482903978656	0.19249969326910918	-0.5380896927652039	0.4536687269572466	0.42065735304419954	1.691801507317635	36	0.001412173014580631	1.0301460766378772
Terrestrial	K01843	0.29373736771118975	0.1609302873410402	-0.12081905247932984	0.7082937879017093	-2.3565907553203793	1.3407322098678525	31	0.10304256484893137	0.11992203529657885
Terrestrial	K01845	-0.040990187481457815	0.029483634295489978	-0.11694002942664	0.03495965446372437	0.42086149510665954	0.25169230430523903	424	0.0045593266585175485	1.7078504552396487
Terrestrial	K01846	-0.8990391252821612	0.24750083979519402	-1.536601288594581	-0.26147696196974146	8.11319487821935	2.1393214751980714	12	0.5688694597830751	1.9997751529757455
Terrestrial	K01847	0.22932380062217972	0.06099732621472627	0.07219468829304485	0.38645291295131456	-1.7321110668938535	0.5255706474227196	251	0.053715432305928235	0.00012362920630248908
Terrestrial	K01848	0.22932380062217972	0.06099732621472627	0.07219468829304485	0.38645291295131456	-1.7321110668938535	0.5255706474227196	251	0.053715432305928235	0.00012362920630248908
Terrestrial	K01849	0.22932380062217972	0.06099732621472627	0.07219468829304485	0.38645291295131456	-1.7321110668938535	0.5255706474227196	251	0.053715432305928235	0.00012362920630248908
Terrestrial	K01850	0.03280673576902108	0.04639804371513122	-0.08671462484115694	0.1523280963791991	-0.22106116704447418	0.40372406181259735	162	0.0031149551659580554	0.727400433873739
Terrestrial	K01851	0.21286054061479143	0.07164302819257758	0.02830809999071157	0.39741298123887125	-1.6854470799550938	0.6129769004292462	130	0.06451619653834717	0.003625285600666217
Terrestrial	K01857	0.15767762929118342	0.08490940851163077	-0.06104900703477745	0.3764042656171443	-1.3141298553487417	0.749037022006443	125	0.0272718686549539	0.11131684318467672
Terrestrial	K01858	0.4528965636919426	0.07410660684061118	0.26199794447052815	0.643795182913357	-3.6896906499475017	0.6475949399294768	175	0.17755905146680384	4.71636063537062e-11
Terrestrial	K01866	0.015051911174051124	0.019927059592415183	-0.036280194336010395	0.06638401668411265	-0.09041255460986077	0.1696582606679798	479	0.0011947012359311282	0.6954292200973524
Terrestrial	K01869	0.011990540630897214	0.006975323620553526	-0.005977893015648671	0.0299589742774431	-0.09763806227143372	0.05939401886901739	476	0.006195430007051805	0.15241109493308302
Terrestrial	K01870	0.06801351705863266	0.01732542143673785	0.023383231437595957	0.11264380267966936	-0.549603479836652	0.14750800802620656	479	0.03129646997238389	5.485773872759836e-05
Terrestrial	K01873	0.09616499245143065	0.01628870121713973	0.0542052981160787	0.13812468678678258	-0.7915164607140228	0.13863304904329588	476	0.06849633223755325	2.308673252571225e-10
Terrestrial	K01893	0.0	0.0	0.0	0.0	0.0	0.0	167	0.0	
Terrestrial	K01907	0.10552265549336129	0.0648550279524695	-0.06154389651220016	0.27258920749892274	-0.8050557752028744	0.5657873904596832	195	0.013531011088396827	0.18538375385747208
Terrestrial	K01910	0.19027961130033696	0.3131429454642837	-0.6163766162156578	0.9969358388163317	-1.4967267375266977	2.6270257328915037	14	0.029850837057248336	0.790523143935268
Terrestrial	K01911	0.0	0.0	0.0	0.0	0.0	0.0	45	0.0	
Terrestrial	K01912	-0.07142275834767477	0.08616971138524042	-0.2933959348760541	0.15055041818070458	0.9247443736916112	0.7443014280431882	261	0.002645536344243249	1.3542643427062249
Terrestrial	K01915	0.7952085488267377	0.0710060239553601	0.6122970311177302	0.9781200665357453	-5.894133690759592	0.6046924079543098	476	0.20923745922954085	0.0
Terrestrial	K01919	0.6875697726569909	0.07603464237955174	0.49170453388726565	0.8834350114267162	-5.349554478200898	0.6520236111227049	373	0.1806050567859061	0.0
Terrestrial	K01920	-0.043141875788706915	0.0362263781742398	-0.13646102596554865	0.05017727438813481	0.397732296855352	0.30777107240654783	167	0.008522113293133904	1.5945981480257174
Terrestrial	K01921	0.27732952485068285	0.04609848609479969	0.15857982467047885	0.3960792250308869	-2.181792584374322	0.3925795094970642	469	0.07192580107475599	9.850875670736059e-11
Terrestrial	K01923	0.044364179071812164	0.01769362103090933	-0.0012145887038102696	0.08994294684743459	-0.3482140284379347	0.15067621497648023	474	0.013144468741314586	0.018273234455786547
Terrestrial	K01924	0.005859521371218761	0.0192164956142763	-0.043642171331156984	0.05536121407359451	-0.015041138394396997	0.16361058112249094	478	0.00019529185369671076	0.9425266845682674
Terrestrial	K01925	-0.003386921204967813	0.00694101149559743	-0.02126696681762679	0.014493124407691167	0.03315145795372902	0.05909551944471233	479	0.0004989184314024842	1.1406517319607556
Terrestrial	K01928	-0.009418774700014053	0.09070838205785742	-0.24308356688105479	0.22424601748102665	0.10883631184821535	0.7585497170765056	23	0.0005131587776158186	1.0068404467061525
Terrestrial	K01933	0.00871609259168102	0.007487081538320603	-0.010570629451032853	0.02800281463439489	-0.06940704131316573	0.06379572906315552	434	0.003127335573537837	0.421988500463069
Terrestrial	K01934	0.00509377466764367	0.013482096590347638	-0.029636106149091845	0.03982365548437919	-0.02876559377574079	0.11488835096529527	455	0.00031501378410092595	0.9131317900070444
